PC1,PC2,PC3,PC4,New_Column
29.36857343060119,-1.9849731551993712,-0.7256192283035051,-0.14907065965878816,1.0
29.35954179067259,-0.4164995055303085,-0.9330225426573594,0.9048899542207635,1.0
-11.827321680838704,-0.4859167501557416,-0.6726754827357248,0.5457176469713987,-1.0
30.17775632439742,-3.607973476677281,0.4499163480342174,-0.9724624715301676,1.0
-10.429275952300753,-3.2936167091650885,2.185691998387263,-3.2591139108406497,1.0
21.162967850584888,-3.503676204033285,6.362242065628068,2.820629602885788,1.0
-11.375825296192176,-0.16955610152772407,-0.09341143312115337,1.4670070072724297,-1.0
-13.194075101711913,0.5989430934944269,-3.5582543252270322,-2.0637309997299926,-1.0
-12.1217578113971,-1.6373391329462326,-0.7180131074407102,-4.274089790203444,1.0
-12.93236758126324,0.9706103040567806,-3.588508981336329,-0.9882100285088451,-1.0
-12.345613453966592,-1.2197372889178617,-1.1863260053061073,-4.2961540494820945,1.0
-12.553245978415664,-0.9752055131415631,-1.9635838730327078,-3.5539124325810802,1.0
-13.119965334675147,0.1295001097035293,-3.2224256073992543,-1.5520676804781135,-1.0
-9.680322531631125,-3.2924639421677835,2.078739733332471,-0.5121985761449905,1.0
-13.098900252672951,0.023037908977570708,-3.401644535828415,-1.6960057833033861,-1.0
-1.3283650432480343,-6.990087912026649,9.7063026383405,7.466681346088105,1.0
26.55820935497844,1.2481488804485468,-0.6160833644436875,-2.486595530709164,1.0
-12.929102232065215,1.027162581524286,-3.592830458680489,-0.976017300863242,-1.0
-11.751473525571697,-2.1021767476187287,0.24304365735299763,-4.62359664179392,1.0
-13.36062517852966,0.7469653885905558,-4.04363989361263,-1.9674961563581719,-1.0
-11.907648412027886,-2.4435631246083025,-1.5911616816610255,-3.418593807045973,1.0
-10.462408381147064,-3.148548241643909,1.7780870105072635,-2.952662889001068,1.0
29.753848404744957,0.8058103246149828,0.2530421660965096,0.6062779599625666,1.0
29.446214690907198,-3.5874716321764017,0.8480888140783226,-1.2725990955273918,1.0
-11.680995707896717,-0.21838514080189445,-0.706998194303449,0.1942942735741431,-1.0
30.365661226657636,-0.030063841762149747,1.0134223673026774,-1.1216131278832808,1.0
29.752531288868383,0.4957954617991704,-1.7822792888920613,-0.11419185562773711,1.0
-12.163628815404975,-1.5530183671831013,-1.8783732700640319,-3.518388650993279,1.0
-12.261799655344191,-0.7328791389461253,-0.5155000337846453,-3.958314970540781,1.0
-8.999652711033221,-0.24458587856018202,1.644065922658124,4.299507633161911,-1.0
-12.317670337947359,-0.9946767601187314,-0.960354343660122,-4.204632694579299,1.0
-12.332316416485622,-1.4998793759581284,-2.395461115289135,-3.180336038420245,1.0
30.645022326246572,-0.25492839874427436,-5.124758162607014,0.052624867313864884,1.0
29.412988540308184,-1.8484959832132926,-2.6602765226636946,-0.593196393298511,1.0
29.73039659485206,2.303757211453591,1.6281313529432913,-0.6133458060185536,1.0
-7.465842512250481,-0.10825083928166039,-0.6778890135764725,1.9695972785316196,-1.0
28.383963284324906,0.18145978790395498,-1.5548577076835959,-0.655579428497315,1.0
5.5230498990902,27.731583954069222,9.517484663104938,-6.279839627874177,-1.0
-9.284226489889598,-0.761477341148183,-2.21522385615301,0.6539853371114603,-1.0
4.524883095489847,-5.995978041701307,9.097793903338045,5.885076001617083,1.0
29.201940307379793,-1.2867190504266757,-4.248578335418221,-2.279043840446877,1.0
31.149660166513,-1.653259554633726,1.94502968869232,-0.1746686305930801,1.0
31.06065031582323,-1.0010265828808234,-5.005534421114842,0.6794781743111374,1.0
-12.91085727801849,1.0518458984901347,-3.5663922416446066,-1.0526752628457383,-1.0
-12.221685221881838,-1.139506137759646,-0.5292804938634316,-4.107941242335011,1.0
-12.929276088427006,1.0585637082614612,-3.54504531072028,-1.0470976073782614,-1.0
-7.545887217242452,-4.932741027564008,6.079678046625638,0.8601468941117785,1.0
-10.448669792168712,-1.7829229195589713,3.2270319615187115,1.1168283819973477,-1.0
-7.345831618107434,-5.209499963753555,8.961333938935887,-0.8160470369307844,1.0
-12.874736906554197,-0.05319040601828665,-2.2889270618208486,-3.153568287325101,1.0
32.457087103978886,-2.0449297368328705,-2.373847397961007,-0.5772188826490209,1.0
-10.628807462518182,-3.5431521892473867,0.6166142212503273,-2.303300772905825,1.0
30.371284261646615,-0.9540441079858824,-3.8681301626919917,0.46260906404275154,1.0
-12.943298475278645,1.07067970424363,-3.4868992829938494,-0.9309778850736996,-1.0
21.65517508396924,-3.836148587649178,4.288869624873584,3.5059699959661406,1.0
-13.224597230977274,0.2939719052075726,-3.4715349577817665,-2.2502345805128967,-1.0
-13.15012780292231,0.4132510091631005,-2.7203062506606472,-2.4738250897506573,-1.0
-12.527231223772048,-0.6437212093118234,-1.0839849058495772,-3.73248555332258,1.0
31.147257208568675,-2.0011798670954506,-0.895223273863592,-2.3148855771914003,1.0
-13.39164893464093,0.8590785356507731,-3.7872622216228113,-1.8371942425554968,-1.0
18.234008816494192,-3.5149500987348192,2.1685910027588124,2.0646822339090143,1.0
6.957840656825539,6.997364791934086,-3.0100241672595858,5.038529868289348,-1.0
27.475695771173005,1.2220215603301214,-0.10327171685085908,-0.14744734210347485,1.0
-12.529255595406884,-0.872043417592695,-1.3590970500533275,-3.6825982703999203,1.0
-11.38656255535117,-0.05914010775700954,0.018955063588480908,1.5084511833694272,-1.0
-13.368230684582208,0.757541611616926,-3.969512020960448,-1.9930265645849978,-1.0
-10.136083534110485,-3.7052676236055246,1.254668139573629,-1.4342746880905408,1.0
-2.986730855164934,-6.653808435091284,12.529100497298554,5.311324193304609,1.0
-12.111811928350932,-1.1492034086178764,-0.0007792846863784089,-4.623840649428774,1.0
12.677703659115451,-3.1579708443748853,8.651669504681667,4.120120663456371,1.0
-12.763944772086106,-0.3582646452100396,-2.150782230835573,-3.34502751030509,1.0
-12.92066650341323,0.9600290463255152,-3.6539601357836378,-1.0839040298440663,-1.0
-10.683997899542291,-1.363392397801695,3.6342606340865657,0.893307822416438,-1.0
-12.630002256769988,-0.43932425861794494,-1.6267513192310648,-2.5091514978021268,-1.0
-12.972751843640332,0.10548981151205945,-2.8730725962168866,-2.8217676547650585,1.0
-13.167540031615399,0.4962668955878266,-3.6658688480688757,-2.2798362591838846,-1.0
-10.56179905731944,-1.3566113462526588,3.945017381220259,1.5493345655400321,-1.0
-7.726111463529159,0.7859307827114634,10.122011761922515,8.380394719421407,-1.0
-7.510069476621814,0.09248065743765795,-0.7263347398742034,2.344821942117704,-1.0
-12.928565719382323,0.9488103599346387,-3.574532500071576,-0.9857136011882615,-1.0
-13.15012780292231,0.4132510091631005,-2.7203062506606472,-2.4738250897506573,-1.0
9.55475020079301,-5.076667686241953,7.898496809394169,5.385496807277695,1.0
-12.327435903386764,-1.1991690274154656,-0.5665653773657896,-4.118629748125322,1.0
-10.5704277626735,-2.7989775132635804,0.38238726677803186,-0.8894062559616027,1.0
-10.554136768946577,-1.4456984639790025,4.151217155747327,1.318959468827665,-1.0
-10.554136768946577,-1.4456984639790025,4.151217155747327,1.318959468827665,-1.0
-12.922761978704038,1.072323025677264,-3.4893012245566344,-1.0653829312424161,-1.0
-8.11086372166714,-5.300035596852919,4.997289221793839,0.022499980425236304,1.0
-12.929855650668024,1.0406771155384356,-3.5767679652062614,-0.9742392149337098,-1.0
-10.648589125492855,-3.0895660829939198,0.5860074540295478,-2.546785556850477,1.0
28.992738477331756,-1.267413256770495,-0.6117685531084859,-1.0416862804963403,1.0
-12.809288420455992,0.008807108178298516,-3.000636235785094,-1.6360748746025315,-1.0
3.0212959736374145,11.246943942502043,-10.930790083710065,20.03023560345933,-1.0
-11.931408258899543,0.5100289573109518,-1.06797121048699,0.5737063860087909,-1.0
-10.19555748912041,-3.4111478735048992,0.8866063007068915,-1.6256338295437773,1.0
-12.911335390294976,1.0711298165297982,-3.50329374593982,-1.1080182427065397,-1.0
-7.813528761976441,0.8628413368147838,9.762129756892547,8.298778658876616,-1.0
-6.340893173693832,0.3768199168637589,-1.9005203121966994,3.7848601200787106,-1.0
-12.379850366329954,-0.8933078385572251,-0.8281370714649935,-3.816700168820503,1.0
-6.780306422280104,-5.766050225087808,7.8685089429060096,-0.31500021953762064,1.0
21.164483229585322,0.5561407033393588,-2.69409409080433,-3.6602045344737224,1.0
-9.273687748173533,-0.7796329992622493,-2.3406289962817834,0.6108499762351527,-1.0
-12.928977498736547,0.969306467023862,-3.5778977173465285,-0.9951827133944007,-1.0
-12.917213709883573,1.040402777978388,-3.5028889412120043,-1.071009464560984,-1.0
30.531319942871697,-2.088735107418553,-1.3364402816781,-0.7633359180658662,1.0
27.006226612378306,1.4167614606007581,-4.308156393976605,-0.24616703985225472,1.0
29.769463764334915,0.28937412914289523,-1.9267819051933603,-0.8770347376313011,1.0
-6.361340805755342,-5.958473187406124,7.8729947796689,0.8442563818828211,1.0
-10.910846345447357,-2.767775371763964,0.30312983283100764,-2.7113051544866877,1.0
-12.010013519409977,-1.3112118316224988,-0.8337067263170695,-3.786870122133165,1.0
-12.927689167528548,1.0462768037562433,-3.4255951726902034,-0.9699810652557059,-1.0
-10.637075276349321,-1.2725300729372069,3.332372975611472,0.5925652615572652,-1.0
-12.501221849873456,-0.5900982481623469,-1.5068220367830736,-2.9205802699068255,-1.0
-11.696358339186595,-1.796589557548746,-1.2734569760016323,-2.5282453289289504,1.0
-8.699985833507235,-1.232655582783417,3.4853314950362355,4.125619081810799,-1.0
-9.4056704024604,-4.265710863144534,3.59355802770134,-2.5574213729187862,1.0
-5.905752518043028,-5.892126928419395,10.450015499715331,-0.2038544609684176,1.0
-12.918889849047716,0.9525045922384285,-3.6193255874432864,-1.0317793319038393,-1.0
-12.911825755393114,0.9270853727047188,-3.6599211441255632,-1.111541380055845,-1.0
1.5987326200986662,5.688457813131896,-5.837595275004381,1.7103641765966515,-1.0
-8.989897711002088,-0.33882872873287645,1.5421461996219445,4.2517591916065784,-1.0
29.077374413528126,-1.9894987999835203,2.3546660651907176,2.0035580019267973,1.0
15.764007303674486,-0.4292775996111174,-0.35082103684611093,1.349685719818221,1.0
29.537366228582247,-1.4732145672355126,1.665452210476852,-1.7994302779963494,1.0
29.962885824384927,-1.412362970678286,-3.21997481237197,-0.3224254475793314,1.0
-10.56179905731944,-1.3566113462526588,3.945017381220259,1.5493345655400321,-1.0
-4.44703848996662,-5.5352726325708685,7.9096970108361795,5.308766510929861,1.0
28.316151498341025,-3.341675220658963,0.748487394626462,-0.40148439288756294,1.0
-12.929131784008312,1.032902816714371,-3.5447919615351577,-1.0284283915109707,-1.0
28.554359267293155,-2.5932895083125995,1.3268633025532983,-1.0619587382902416,1.0
-11.958351939967116,-2.114625357539638,-1.4649051517922023,-3.978861333619536,1.0
-12.022482941039891,-2.192768616212063,-1.561109389882564,-3.617829363618306,1.0
-10.532589203612964,-1.5067642365506753,3.9387987500097115,0.8284240673621958,-1.0
-10.637075276349321,-1.2725300729372069,3.332372975611472,0.5925652615572652,-1.0
-12.941153935192723,1.0695482099255453,-3.472733261643492,-0.9423299276884478,-1.0
26.872596862476826,-1.0357958090965929,-3.796352032259491,0.6566638307932554,1.0
-4.383014926272846,-4.581350696884781,8.750676432355993,5.458897193935851,1.0
-12.811288872925761,0.017018917729329362,-3.0100965347685507,-1.627161927469508,-1.0
-9.28516807615274,-0.6717047467981268,-2.2155709710617217,0.6636413743091907,-1.0
-9.13188384836465,-4.529893933934977,3.996891022187135,-2.737513616126606,1.0
-11.668297072240772,-1.6308998824118779,-1.4309404208639385,-2.4305636863061286,1.0
30.207374979034466,-1.0166526352537864,-2.0546705711004574,1.073366954857275,1.0
-10.637075276349321,-1.2725300729372069,3.332372975611472,0.5925652615572652,-1.0
-7.442907494352873,0.4382137871969693,-0.6324549136534651,2.28080809841059,-1.0
26.527086469275314,-1.8635943001523756,-2.2016809320611928,-0.7442144298780321,1.0
-9.249195125943324,-0.5704644994744079,-2.2540021797245173,0.8893093172902299,-1.0
-12.630002256769988,-0.43932425861794494,-1.6267513192310648,-2.5091514978021268,1.0
-10.56179905731944,-1.3566113462526588,3.945017381220259,1.5493345655400321,-1.0
30.505364463859358,-2.316782549646826,-0.42202542174231544,-1.8247034623170875,1.0
-12.544937619608863,-0.33459060992800166,-1.5006404446012165,-3.8577322352670387,1.0
28.85494917693774,-0.2738443064338137,0.4207370559632108,-1.2124910768966424,1.0
-13.158544666837251,0.11585455398308593,-3.2523023646896028,-2.464050345849589,-1.0
-10.743698254677128,-0.7912672943132568,-0.1678552136423029,2.842269259558879,-1.0
28.99973118051676,-2.807239105995283,-2.232181043154717,-0.39693347902892034,1.0
30.19016843421329,0.5540077537764094,-4.190088946013407,-0.8204357052937855,1.0
-11.816591440154529,-0.48577188192901827,-0.7268558103170785,0.451457553397224,-1.0
-10.379151520450792,-0.31809777152332136,0.7258821846705606,2.3303069704278965,-1.0
27.567317091608018,-3.5596184449348818,0.989079694205392,-1.299430399923408,1.0
-9.744495390489824,-4.335951546671559,1.47041314794997,-1.239196312719252,1.0
29.296282495745004,-0.10851473663433069,0.9202182832243028,-1.035875609057728,1.0
-10.554136768946577,-1.4456984639790025,4.151217155747327,1.318959468827665,-1.0
30.024031764144745,-1.0158035289438667,1.4424589193613002,0.12404265138803876,1.0
-10.391579649638832,-0.3103489691546229,0.7946912423217288,2.4460194537587965,-1.0
29.346274800427143,-2.002169301148203,-1.072963574217158,0.15359451414156036,1.0
-12.032366535432033,-1.5457339146310591,0.0007052603254604026,-4.3210473954666755,1.0
-12.907562970698827,1.041005272381535,-3.502837295334452,-1.0946435442262406,-1.0
3.0244291131848406,11.24129611134178,-10.896567851287248,20.073169088403134,-1.0
-11.982835876347696,-2.354588088649866,-1.6601550503575129,-3.671219866935884,1.0
-10.31348678578252,-0.13273019635562003,1.0125754123458315,1.7387511266853144,-1.0
3.0109567534728874,11.162608654047272,-10.941173502042322,20.10116422107427,-1.0
-12.924225976150773,1.05044466915582,-3.6245075214768483,-1.0040529401892915,-1.0
-12.91497546027919,0.920729745888704,-3.7118404871909347,-1.0433669854453043,-1.0
-7.82653531926515,0.9275594534735287,9.777617840818962,8.296257969030552,-1.0
-9.60629190904374,-4.374259503330001,1.1477939087501365,-1.633152703010813,1.0
-8.531291895688842,-1.3660784907783923,3.6914550257538097,3.9836283021937056,1.0
-11.805000990257351,-0.5844944953325086,-0.8549114337192402,0.3883111171897819,-1.0
-13.35204455206302,0.6120219458815723,-4.161855116685837,-2.062483599590667,-1.0
29.756636536614515,-1.1587582126258738,0.304434713811692,0.20710119433769317,1.0
-11.807115965819872,-0.5868501245029756,-0.8993927444211703,0.44439845875167155,-1.0
-12.925480268845828,1.0618861019146684,-3.515493928420082,-0.9441856526105683,-1.0
7.174656846814102,2.5075089679927305,0.5232967018311935,1.0788503367804618,1.0
-9.60469180360856,-3.271555715806696,3.306559164457581,-1.8152235163747528,1.0
-7.726111463529159,0.7859307827114634,10.122011761922515,8.380394719421407,-1.0
-12.910425053906021,0.96260658784008,-3.7029752906478977,-1.0630085314311088,-1.0
-10.447449855855123,-1.7900641115987006,3.2314124960623896,1.115370069589367,-1.0
10.431545708019897,-6.6289360445022325,7.667041117111497,6.00502355863113,1.0
27.388561041908396,0.7745063134053416,-2.6325620777881538,-1.6129996565695075,1.0
-9.762134470716642,-2.8053443784324235,1.8738585866615063,-0.5323785255212623,1.0
5.418937015284577,27.756535066850166,9.297084413956345,-6.0852208114343,-1.0
-10.745486719476109,-0.7818512749962725,-0.1481768692544044,2.8505315002183846,-1.0
-12.931760445549465,0.9582118178546952,-3.594836736142726,-0.9915888648794517,-1.0
-12.945109844444083,1.0663172021150944,-3.4754398877598534,-0.9256827465825896,-1.0
29.67787286723417,-2.006806716017748,-1.2155648485045476,-1.287682260632021,1.0
-12.06339125113358,-1.7424523588346579,-1.903595641361354,-3.098260117250009,1.0
29.783865319186084,-3.3703660727447335,1.822270277527978,-1.440029033931424,1.0
30.40198678226559,0.25064817769615305,0.07065428688635571,-0.5792938300230627,1.0
4.178569609929727,1.0170748457647936,-3.0782789395997043,-0.14356399939147876,1.0
-1.7438667122099254,-6.856250065573207,14.532513256325535,5.398199678089805,1.0
-13.381332998376486,0.7633777451767154,-3.9029941942012214,-1.8976399519639093,-1.0
-12.70689470824307,-0.13232377174760937,-0.9690475855993667,-3.247369135330431,1.0
-12.93929916622993,1.037016515304751,-3.492807668021681,-0.9373931792631645,-1.0
3.03716955981245,11.136611638001373,-11.049287477703007,19.958049344138146,-1.0
-10.38144121154253,-0.4229601918035157,0.621161271180379,2.4426374756468423,-1.0
18.6145288605146,-4.492374923046622,5.39061913359776,0.7890886017125444,1.0
-11.712066233803254,-0.9291484449674707,0.238467026910434,-1.54445283773404,-1.0
-11.064428224885592,-1.0027474391450462,0.3297522889803954,0.8860937182353096,-1.0
-13.161657352582413,0.4586355615342936,-3.7284975567843497,-2.2377616769973283,-1.0
-3.725229507284747,-6.2459528308922465,11.837746943045122,4.2276898318566385,1.0
-10.524657276419799,-2.925752933063292,1.490750198376578,-2.815951636681252,1.0
-2.23336642963303,1.6705705764635816,-0.4650858287313761,0.8822944053682481,-1.0
-12.916362837854908,1.0320387206652162,-3.5561207324843367,-1.069723132487558,-1.0
-7.507374183054292,0.08574456206002674,-0.6758762605784493,2.2886316890116745,-1.0
-13.173935164566913,0.6697605670400881,-3.4593061759762063,-2.168682782419105,-1.0
-12.626447564298587,-0.6316688301908842,-1.2904606539825552,-3.2497219692246886,1.0
-11.387506059526011,-0.06284969028210989,0.024117657503448225,1.5165544183654105,-1.0
-13.206484574796086,0.20689617433227855,-3.370286600183881,-2.339441292763463,-1.0
-7.726111463529159,0.7859307827114634,10.122011761922515,8.380394719421407,-1.0
30.238467304296922,-0.9964644153417084,-5.237219061603609,-0.01589156326869697,1.0
-4.939370032777889,-7.453990160973312,9.763025373187295,1.1662294632422023,1.0
-12.920174782410285,1.0449007001975905,-3.4858983599844238,-1.0585401505490237,-1.0
29.17303646203615,-2.284480537846818,-6.483511828139013,-1.2567269790673778,1.0
29.701377916193962,-2.03171989309502,-2.1045912067404737,-2.1981915038288458,1.0
-5.266287711161564,-6.060584894803209,10.746055960066395,1.2965406075485095,1.0
-11.12657812546027,-2.6303413051762754,1.8512277782915065,-4.342720450874996,1.0
-11.428802716400675,-0.2730076370118802,-0.047247324545825,1.5420064744851898,-1.0
25.790267468693017,-0.38239796014438615,-2.1865642810593813,-0.4190511908527777,1.0
30.47940834882544,0.34593315915584294,-3.6516331373277335,-0.3272667808411361,1.0
29.250623508776386,-0.017262329657371102,-2.3324283651949287,-0.23805590714616284,1.0
-10.584710640348769,-1.333494520488353,4.21541047530166,1.2683882856203568,-1.0
28.82556154302411,-0.9430613306225497,-0.22606271324993807,0.12723521760495818,1.0
-12.460117210481954,-1.0183238559857097,-2.8166174040762173,-3.178708554811808,1.0
3.027605470909875,11.133164723269143,-11.003870607290107,19.998986940207637,-1.0
-9.119796933154433,-3.6541723338888645,3.367150557220273,-0.06572754262679843,1.0
29.534025762578466,-2.9007211764739678,0.408798162455203,-3.0705292188399564,1.0
30.294114687642406,-4.531196966719701,-0.7540238595891388,-2.4440780810929645,1.0
29.43177310802944,-2.597933093888151,-2.1429201656561685,-0.4046004371780901,1.0
5.456072633667603,27.669189306153534,9.381349804252125,-6.136023447511233,-1.0
-11.864125261652024,-2.5965769226499376,-1.6676220032610503,-3.9066695820004385,1.0
-12.932817012529707,1.0500991953483705,-3.600604029570008,-0.9766433274755482,-1.0
-5.9722334745397685,-6.10959176729936,9.966501771831402,0.3775450312423468,1.0
29.909133507231573,-3.341067987233365,-0.36339009157342433,-2.3849545381807804,1.0
3.0098594915751145,11.24803640620329,-10.973112077570597,20.109770380932275,-1.0
-9.88198792818434,-0.9136367405832806,3.2918608798853732,3.2955060887953866,-1.0
-12.93064371293163,0.958550149931318,-3.605810932894095,-0.9910135212200926,-1.0
-11.3781802139206,-0.1551965668717912,-0.0809268778100783,1.4761249900015052,-1.0
-12.915134060645933,0.9288637014806487,-3.611896527214293,-1.0286600027878219,-1.0
28.10697001359849,-1.5695975763022263,-3.8451719472956842,-0.2082337074260093,1.0
31.007856837857094,-3.4864202834942026,0.6063196814093387,-1.0595896733684294,1.0
-12.19481723686675,-1.6403019821308547,-2.1254389110556304,-3.3460844029340717,1.0
-8.56420278945997,-1.4642440158642078,3.4449142765661156,4.1233896627760815,-1.0
30.88310981845648,-4.615144504125399,1.3798202981329206,-1.9203883356365232,1.0
-10.74341817541529,-0.7804751395137266,-0.10673781852196436,2.7862672644446995,-1.0
28.509545225208925,0.5032536884057788,-1.37264808712288,0.5795183542315016,1.0
3.024037693803641,11.154042221721458,-11.01981787717135,19.999401974894248,-1.0
5.5230498990902,27.731583954069222,9.517484663104938,-6.279839627874177,-1.0
27.726928374832333,0.7174711699970684,-4.273597712105877,-2.0652018557172243,1.0
-10.666917076621804,-3.4467182324010928,0.1289777906191724,-2.5120042929551953,1.0
-10.162491573554668,-3.161208259374598,0.8927900171956865,-1.6551229092854856,1.0
-7.008624771705895,-4.63623156822647,7.645862579510508,0.020613378597581427,1.0
-12.45621269842378,-0.6388943290660021,-1.292514740149945,-3.916982168308287,1.0
31.39190808160506,-1.454972778129105,-0.6789916778103963,-2.2346786038641895,1.0
28.514105332788485,-1.2569472931854897,2.0463109186045436,0.12986612895356578,1.0
-7.520895977001326,-4.9160943629229275,5.883307419439628,1.0273031883945958,1.0
-10.1775937189014,-0.7958326907328648,4.868152656147162,0.6763582154921283,-1.0
-11.701062831269898,-0.10680860245987626,-0.4721918724562922,0.28818186484571157,-1.0
-4.8385487717190685,-6.3905140243161735,10.57746446258916,3.000699447226216,1.0
31.357782759239928,-1.1381625651135434,-5.188656289168604,-1.4399942522573808,1.0
-7.726111463529159,0.7859307827114634,10.122011761922515,8.380394719421407,-1.0
-4.326487184348835,-6.209410153986637,9.957651254305675,4.088978271443834,1.0
-12.932548237941457,1.070342858133605,-3.539992558031146,-1.0227554448258838,-1.0
27.980201237316376,0.9740685902612773,0.164835923523193,-0.8201547022302683,1.0
-5.708307930363292,-5.447812141560092,9.608861992156125,1.6170564022751912,1.0
30.183269998635605,-2.1686374249339195,0.24841053625557033,-0.4148299165447558,1.0
-12.930007719568124,1.0401910073408696,-3.575486197910822,-0.9721640719334848,-1.0
-10.755465509889303,-0.6715601341089235,0.020626233568847557,2.8552270527927064,-1.0
-11.166173151591698,-1.9550464607439284,-0.3943474332317663,-2.205636272718124,1.0
-1.5492302280220551,-6.163074115447334,10.209200350526288,6.752751617923736,1.0
-2.8021826512708174,1.572657111760682,-3.2247758283392596,2.6712771268534476,-1.0
29.429934348232294,-0.5079388598903247,1.181838544077758,1.022143278761103,1.0
-7.726111463529159,0.7859307827114634,10.122011761922515,8.380394719421407,-1.0
31.304726221883797,-0.32613334626331963,0.6592359882268485,-2.8001474503754427,1.0
-7.439196268100623,0.4283457759149238,-0.607183959473825,2.20772087804046,-1.0
-10.006131398164683,-3.2693057633401685,3.024311657358636,-1.9174654827674535,1.0
-12.050232986411185,-1.6776192232402818,-1.7279408884760854,-3.7109366414226916,1.0
-10.660994204062442,-1.4283775631178954,3.668697288239421,0.8866838495806081,-1.0
-12.931790101667822,1.069649755052587,-3.430116187667793,-0.9714434108749841,-1.0
-7.726111463529159,0.7859307827114634,10.122011761922515,8.380394719421407,-1.0
-13.100811435758953,0.015860355636078093,-3.4589445891360184,-1.633591612393706,-1.0
-11.704971902580269,-0.9344513267078391,0.24684708983776518,-1.5322249265300996,-1.0
-12.938719935717756,1.0363620090963626,-3.4976865018895755,-0.9361387007527067,-1.0
-6.4348351822068395,0.8640449145718267,-1.9382009668764715,3.2896772574405775,-1.0
-7.726111463529159,0.7859307827114634,10.122011761922515,8.380394719421407,-1.0
-9.871265159260517,-3.937889005780667,1.5029740573449315,-0.9413092309940687,1.0
-9.167984090943978,-4.1545049544026,2.957624181148745,-1.3301562942226393,1.0
30.552508910965397,-3.959766965137757,0.6109971070565478,-0.6434571354210515,1.0
27.23363481324346,0.719285577347587,-1.6977776497908454,1.0967897567773077,1.0
-7.726111463529159,0.7859307827114634,10.122011761922515,8.380394719421407,-1.0
-10.367863697287738,-0.4263289584006786,0.5952158161680382,2.2836817063922843,-1.0
29.753636018391905,1.4657746711485173,0.6108681522465361,-1.6335611715241807,1.0
-11.413991109385154,-0.3889628254320581,-0.17961728739136848,1.4645141501853003,-1.0
-7.726111463529159,0.7859307827114634,10.122011761922515,8.380394719421407,-1.0
-10.285898012107175,-3.7963606523556948,0.7141891421194241,-2.0349785953730692,1.0
29.429955198580252,1.220294981807657,-2.161627958157421,0.8504120409876855,1.0
-7.823240770699114,0.8804054260224052,9.71685465531884,8.307918777459854,-1.0
5.5230498990902,27.731583954069222,9.517484663104938,-6.279839627874177,-1.0
31.325216506239567,-1.9719550952849858,0.26587226824145643,-0.6049615970377157,1.0
-2.957078868290031,4.709927816368766,-3.852612704985331,0.9651066005896786,-1.0
-1.964378253757673,1.5061782242607642,-0.9569053305558083,-0.914047222650047,-1.0
-11.678852262606515,-0.214591986697275,-0.6514302252577068,0.1411303731974999,-1.0
-12.13513905694288,-1.6934150306869042,-0.9991124681511293,-3.822046037825562,1.0
-11.430679404850533,-0.3790991577633421,-0.15876093953272505,1.643101496660905,-1.0
27.702756067201612,-1.4899402830674584,-1.9012994984054536,1.8524719821587476,1.0
3.024536756829138,11.1591309689727,-10.992808777928357,19.997836856013002,-1.0
-10.536348260922573,-1.463414919272765,4.312188459451374,1.302783988363644,-1.0
-10.313541438529594,-0.13212391012652128,1.001536229915273,1.7360678836411954,-1.0
5.5230498990902,27.731583954069222,9.517484663104938,-6.279839627874177,-1.0
5.5230498990902,27.731583954069222,9.517484663104938,-6.279839627874177,-1.0
29.34227740760017,-1.6967050997933406,-0.38449680325603725,-0.586837039821774,1.0
28.767002411724196,1.0436640324055884,-0.2912981015204608,1.0395012572744928,1.0
-9.002747340459965,-0.2387578506003745,1.648894329278494,4.323055680234761,-1.0
-3.749321682577813,2.9737861738356663,-3.0709310564763936,2.279614086191186,-1.0
-13.188751473174694,0.49670610716466984,-3.6069144414282186,-2.143332590450148,-1.0
-12.245804911459551,-1.1043053414894461,-1.5631568058288718,-3.748957632941138,1.0
-12.911656049631212,1.0625764183089415,-3.5553161295300337,-1.0508339642629272,-1.0
-12.94450156884368,1.0682616349053597,-3.4805669569416087,-0.9339833185834903,-1.0
-6.44353873691532,0.871259360334536,-1.8233555800180365,3.317823499682017,-1.0
6.963520989827994,6.989822486924275,-2.99859304635898,5.0556669700405354,-1.0
-11.813866027074543,-0.6003956582314833,-0.8025899661171568,0.47225139250632203,-1.0
-12.921766171891718,1.1604729038488346,-3.446693286894963,-1.0090169837204637,-1.0
-10.313234436671792,-0.11364162313779129,1.076126048432167,1.6812434705202732,-1.0
-9.29608589296403,-0.6592220735249523,-2.104519729293868,0.7104517127682962,-1.0
-0.053549747016490706,-6.72189569260778,10.401523044803396,7.365589796034572,1.0
-10.747321906483695,-0.7709100626449161,-0.1376171159840661,2.8655206188532536,-1.0
-12.903281634365044,0.9197116195066537,-3.6801904886331447,-1.1258694579811133,-1.0
-10.730878733156985,-3.26290629912981,2.0153577223330004,-3.3689087539715126,1.0
29.17791324605881,-1.507726943043057,-3.0076525884431127,-0.6320921580300413,1.0
32.04786264417571,-0.7852949988679809,0.2901741987592938,-0.3838168120220123,1.0
-11.076449910719337,-2.82254623825553,-0.6726522327202519,-2.1738874257436223,1.0
3.0146092453932676,11.163924377902887,-10.934342301658978,20.088107636826706,-1.0
-8.77048196259033,-1.1428264677917386,3.307689594397595,3.982834465102466,-1.0
-12.917679934681068,0.9413784401964558,-3.6834934605854035,-1.0265323114975078,-1.0
